register_pair,successful_simulations,total_simulations,success_rate,success_rate_percent
csr_group13/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group14/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group15/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group16/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group17/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group18/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group19/sd_o + id_group9/hc_o,0,60,0.0,0.0
csr_group20/sd_o + id_group9/hc_o,0,60,0.0,0.0
id_group9/hc_o + tcr_execute/sd_o,0,60,0.0,0.0
id_group9/hc_o + lsu_group1/sd_o,0,60,0.0,0.0
id_group9/hc_o + lsu_group2/sd_o,0,60,0.0,0.0
id_group9/hc_o + lsu_group3/sd_o,0,60,0.0,0.0
id_group9/hc_o + lsu_group4/sd_o,0,60,0.0,0.0
id_group9/hc_o + lsu_group5/sd_o,0,60,0.0,0.0
csr_group14/hc_o + id_group9/sd_o,0,60,0.0,0.0
csr_group18/hc_o + id_group9/sd_o,0,60,0.0,0.0
csr_group19/hc_o + id_group9/sd_o,0,60,0.0,0.0
csr_group20/hc_o + id_group9/sd_o,0,60,0.0,0.0
id_group9/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + sd_o_rf_tag,0,60,0.0,0.0
csr_group18/hc_o + sd_o_rf_tag,0,60,0.0,0.0
csr_group19/hc_o + sd_o_rf_tag,0,60,0.0,0.0
csr_group20/hc_o + sd_o_rf_tag,0,60,0.0,0.0
csr_group0/sd_o + csr_group14/hc_o,0,60,0.0,0.0
csr_group0/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group0/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group0/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group0/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group1/sd_o + csr_group14/hc_o,0,60,0.0,0.0
csr_group1/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group1/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group1/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group1/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group2/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group2/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group2/sd_o,0,60,0.0,0.0
csr_group2/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group2/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group3/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group3/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group3/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group3/sd_o,0,60,0.0,0.0
csr_group3/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group4/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group4/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group4/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group4/sd_o,0,60,0.0,0.0
csr_group4/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group5/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group5/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group5/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group5/sd_o,0,60,0.0,0.0
csr_group5/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group6/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group6/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group6/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group6/sd_o,0,60,0.0,0.0
csr_group6/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group7/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group7/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group7/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group7/sd_o,0,60,0.0,0.0
csr_group7/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group8/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group8/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group8/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group8/sd_o,0,60,0.0,0.0
csr_group8/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group9/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group9/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group9/sd_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group9/sd_o,0,60,0.0,0.0
csr_group9/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group10/sd_o + csr_group14/hc_o,0,60,0.0,0.0
csr_group10/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group10/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group10/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group10/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group11/sd_o + csr_group14/hc_o,0,60,0.0,0.0
csr_group11/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group11/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group11/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group11/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group12/sd_o + csr_group14/hc_o,0,60,0.0,0.0
csr_group12/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group12/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group12/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group12/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group13/sd_o + csr_group14/hc_o,0,60,0.0,0.0
csr_group13/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group13/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group13/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group13/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group14/sd_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group15/sd_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group16/sd_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group17/sd_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group18/sd_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group19/sd_o,0,60,0.0,0.0
csr_group14/hc_o + csr_group20/sd_o,0,60,0.0,0.0
csr_group14/hc_o + tcr_execute/sd_o,0,60,0.0,0.0
csr_group14/hc_o + lsu_group1/sd_o,0,60,0.0,0.0
csr_group14/hc_o + lsu_group2/sd_o,0,60,0.0,0.0
csr_group14/hc_o + lsu_group3/sd_o,0,60,0.0,0.0
csr_group14/hc_o + lsu_group4/sd_o,0,60,0.0,0.0
csr_group14/hc_o + lsu_group5/sd_o,0,60,0.0,0.0
csr_group14/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group14/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group14/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group14/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group15/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group15/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group15/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group15/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group16/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group16/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group16/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group16/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group17/sd_o + csr_group18/hc_o,0,60,0.0,0.0
csr_group17/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group17/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group17/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group18/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group19/sd_o,0,60,0.0,0.0
csr_group18/hc_o + csr_group20/sd_o,0,60,0.0,0.0
csr_group18/hc_o + tcr_execute/sd_o,0,60,0.0,0.0
csr_group18/hc_o + lsu_group1/sd_o,0,60,0.0,0.0
csr_group18/hc_o + lsu_group2/sd_o,0,60,0.0,0.0
csr_group18/hc_o + lsu_group3/sd_o,0,60,0.0,0.0
csr_group18/hc_o + lsu_group4/sd_o,0,60,0.0,0.0
csr_group18/hc_o + lsu_group5/sd_o,0,60,0.0,0.0
csr_group18/sd_o + csr_group19/hc_o,0,60,0.0,0.0
csr_group18/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group18/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group19/sd_o,0,60,0.0,0.0
csr_group19/hc_o + csr_group20/sd_o,0,60,0.0,0.0
csr_group19/hc_o + tcr_execute/sd_o,0,60,0.0,0.0
csr_group19/hc_o + lsu_group1/sd_o,0,60,0.0,0.0
csr_group19/hc_o + lsu_group2/sd_o,0,60,0.0,0.0
csr_group19/hc_o + lsu_group3/sd_o,0,60,0.0,0.0
csr_group19/hc_o + lsu_group4/sd_o,0,60,0.0,0.0
csr_group19/hc_o + lsu_group5/sd_o,0,60,0.0,0.0
csr_group19/sd_o + csr_group20/hc_o,0,60,0.0,0.0
csr_group19/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
csr_group20/hc_o + csr_group20/sd_o,0,60,0.0,0.0
csr_group20/hc_o + tcr_execute/sd_o,0,60,0.0,0.0
csr_group20/hc_o + lsu_group1/sd_o,0,60,0.0,0.0
csr_group20/hc_o + lsu_group2/sd_o,0,60,0.0,0.0
csr_group20/hc_o + lsu_group3/sd_o,0,60,0.0,0.0
csr_group20/hc_o + lsu_group4/sd_o,0,60,0.0,0.0
csr_group20/hc_o + lsu_group5/sd_o,0,60,0.0,0.0
csr_group20/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
lsu_group1/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
lsu_group2/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
lsu_group3/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
lsu_group4/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
lsu_group5/sd_o + tcr_execute/hc_o,0,60,0.0,0.0
pc_id_o_tag + sp_o_32,0,60,0.0,0.0
is_store_post_o_tag + sp_o_32,0,60,0.0,0.0
memory_set_o_tag + sp_o_32,0,60,0.0,0.0
pc_if_o_tag + sp_o_32,0,60,0.0,0.0
register_set_o_tag + sp_o_32,0,60,0.0,0.0
sp_o_32 + store_dest_addr_ex_o_tag,0,60,0.0,0.0
sp_o_32 + store_source_ex_o_tag,0,60,0.0,0.0
sp_o_32 + use_store_ops_ex_o,0,60,0.0,0.0
rf_reg[0] + sp_o_32,0,60,0.0,0.0
rf_reg[1] + sp_o_32,0,60,0.0,0.0
rf_reg[2] + sp_o_32,0,60,0.0,0.0
rf_reg[3] + sp_o_32,0,60,0.0,0.0
rf_reg[4] + sp_o_32,0,60,0.0,0.0
rf_reg[5] + sp_o_32,0,60,0.0,0.0
rf_reg[6] + sp_o_32,0,60,0.0,0.0
rf_reg[7] + sp_o_32,0,60,0.0,0.0
rf_reg[8] + sp_o_32,0,60,0.0,0.0
rf_reg[9] + sp_o_32,0,60,0.0,0.0
rf_reg[10] + sp_o_32,0,60,0.0,0.0
rf_reg[11] + sp_o_32,0,60,0.0,0.0
rf_reg[12] + sp_o_32,0,60,0.0,0.0
rf_reg[13] + sp_o_32,0,60,0.0,0.0
alu_operand_a_ex_o_tag + sp_o_32,0,60,0.0,0.0
rf_reg[14] + sp_o_32,0,60,0.0,0.0
rf_reg[15] + sp_o_32,0,60,0.0,0.0
rf_reg[16] + sp_o_32,0,60,0.0,0.0
rf_reg[17] + sp_o_32,0,60,0.0,0.0
rf_reg[18] + sp_o_32,0,60,0.0,0.0
rf_reg[19] + sp_o_32,0,60,0.0,0.0
rf_reg[20] + sp_o_32,0,60,0.0,0.0
rf_reg[21] + sp_o_32,0,60,0.0,0.0
rf_reg[22] + sp_o_32,0,60,0.0,0.0
rf_reg[23] + sp_o_32,0,60,0.0,0.0
rf_reg[24] + sp_o_32,0,60,0.0,0.0
rf_reg[25] + sp_o_32,0,60,0.0,0.0
rf_reg[26] + sp_o_32,0,60,0.0,0.0
rf_reg[27] + sp_o_32,0,60,0.0,0.0
rf_reg[28] + sp_o_32,0,60,0.0,0.0
rf_reg[29] + sp_o_32,0,60,0.0,0.0
rf_reg[30] + sp_o_32,0,60,0.0,0.0
rf_reg[31] + sp_o_32,0,60,0.0,0.0
rs1_o_tag + sp_o_32,0,60,0.0,0.0
data_type_q_tag + sp_o_5,0,60,0.0,0.0
data_type_q_tag + sp_o_26,0,60,0.0,0.0
data_type_q_tag + sp_o_rf_tag,0,60,0.0,0.0
data_we_q_tag + sp_o_32,0,60,0.0,0.0
rdata_offset_q_tag + sp_o_5,0,60,0.0,0.0
rdata_offset_q_tag + sp_o_26,0,60,0.0,0.0
rdata_offset_q_tag + sp_o_rf_tag,0,60,0.0,0.0
sp_o_32 + sp_o_5,0,60,0.0,0.0
sp_o_26 + sp_o_32,0,60,0.0,0.0
sp_o_32 + sp_o_rf_tag,0,60,0.0,0.0
alu_operand_b_ex_o_tag + sp_o_32,0,60,0.0,0.0
alu_operand_c_ex_o_tag + sp_o_32,0,60,0.0,0.0
alu_operator_o_mode + sp_o_5,0,60,0.0,0.0
alu_operator_o_mode + sp_o_26,0,60,0.0,0.0
alu_operator_o_mode + sp_o_rf_tag,0,60,0.0,0.0
check_d_o_tag + sp_o_32,0,60,0.0,0.0
check_s1_o_tag + sp_o_32,0,60,0.0,0.0
check_s2_o_tag + sp_o_32,0,60,0.0,0.0
alu_operand_b_ex_o_tag + sd_o_26,0,30,0.0,0.0
rf_reg[13] + sd_o_26,0,30,0.0,0.0
rf_reg[14] + sd_o_26,0,30,0.0,0.0
rf_reg[15] + sd_o_26,0,30,0.0,0.0
rf_reg[16] + sd_o_26,0,30,0.0,0.0
rf_reg[17] + sd_o_26,0,30,0.0,0.0
rf_reg[18] + sd_o_26,0,30,0.0,0.0
rf_reg[19] + sd_o_26,0,30,0.0,0.0
rf_reg[20] + sd_o_26,0,30,0.0,0.0
rf_reg[21] + sd_o_26,0,30,0.0,0.0
rf_reg[22] + sd_o_26,0,30,0.0,0.0
rf_reg[23] + sd_o_26,0,30,0.0,0.0
alu_operand_c_ex_o_tag + sd_o_26,0,30,0.0,0.0
rf_reg[24] + sd_o_26,0,30,0.0,0.0
rf_reg[25] + sd_o_26,0,30,0.0,0.0
rf_reg[26] + sd_o_26,0,30,0.0,0.0
rf_reg[27] + sd_o_26,0,30,0.0,0.0
rf_reg[28] + sd_o_26,0,30,0.0,0.0
rf_reg[29] + sd_o_26,0,30,0.0,0.0
rf_reg[30] + sd_o_26,0,30,0.0,0.0
rf_reg[31] + sd_o_26,0,30,0.0,0.0
rs1_o_tag + sd_o_26,0,30,0.0,0.0
data_we_q_tag + sd_o_26,0,30,0.0,0.0
sd_o_26 + sd_o_5,0,30,0.0,0.0
sd_o_26 + sd_o_rf_tag,0,30,0.0,0.0
sd_o_26 + tpr/sd_o_32,0,30,0.0,0.0
sd_o_26 + tcr/sd_o_32,0,30,0.0,0.0
pc_id_o_tag + sd_o_26,0,30,0.0,0.0
check_d_o_tag + sd_o_26,0,30,0.0,0.0
check_s1_o_tag + sd_o_26,0,30,0.0,0.0
check_s2_o_tag + sd_o_26,0,30,0.0,0.0
is_store_post_o_tag + sd_o_26,0,30,0.0,0.0
memory_set_o_tag + sd_o_26,0,30,0.0,0.0
pc_if_o_tag + sd_o_26,0,30,0.0,0.0
register_set_o_tag + sd_o_26,0,30,0.0,0.0
sd_o_26 + store_dest_addr_ex_o_tag,0,30,0.0,0.0
alu_operand_a_ex_o_tag + sd_o_26,0,30,0.0,0.0
sd_o_26 + store_source_ex_o_tag,0,30,0.0,0.0
sd_o_26 + use_store_ops_ex_o,0,30,0.0,0.0
rf_reg[0] + sd_o_26,0,30,0.0,0.0
rf_reg[1] + sd_o_26,0,30,0.0,0.0
rf_reg[2] + sd_o_26,0,30,0.0,0.0
rf_reg[3] + sd_o_26,0,30,0.0,0.0
rf_reg[4] + sd_o_26,0,30,0.0,0.0
rf_reg[5] + sd_o_26,0,30,0.0,0.0
rf_reg[6] + sd_o_26,0,30,0.0,0.0
rf_reg[7] + sd_o_26,0,30,0.0,0.0
rf_reg[8] + sd_o_26,0,30,0.0,0.0
rf_reg[9] + sd_o_26,0,30,0.0,0.0
rf_reg[10] + sd_o_26,0,30,0.0,0.0
rf_reg[11] + sd_o_26,0,30,0.0,0.0
rf_reg[12] + sd_o_26,0,30,0.0,0.0
alu_operand_b_ex_o_tag + id_stage/sd_o,0,30,0.0,0.0
id_stage/sd_o + rf_reg[9],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[9],0,30,0.0,0.0
lsu/sd_o + rf_reg[9],0,30,0.0,0.0
id_stage/sd_o + rf_reg[10],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[10],0,30,0.0,0.0
lsu/sd_o + rf_reg[10],0,30,0.0,0.0
id_stage/sd_o + rf_reg[11],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[11],0,30,0.0,0.0
lsu/sd_o + rf_reg[11],0,30,0.0,0.0
id_stage/sd_o + rf_reg[12],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[12],0,30,0.0,0.0
lsu/sd_o + rf_reg[12],0,30,0.0,0.0
id_stage/sd_o + rf_reg[13],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[13],0,30,0.0,0.0
alu_operand_b_ex_o_tag + ex_stage/sd_o,0,30,0.0,0.0
alu_operand_b_ex_o_tag + lsu/sd_o,0,30,0.0,0.0
lsu/sd_o + rf_reg[13],0,30,0.0,0.0
id_stage/sd_o + rf_reg[14],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[14],0,30,0.0,0.0
lsu/sd_o + rf_reg[14],0,30,0.0,0.0
id_stage/sd_o + rf_reg[15],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[15],0,30,0.0,0.0
lsu/sd_o + rf_reg[15],0,30,0.0,0.0
id_stage/sd_o + rf_reg[16],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[16],0,30,0.0,0.0
lsu/sd_o + rf_reg[16],0,30,0.0,0.0
id_stage/sd_o + rf_reg[17],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[17],0,30,0.0,0.0
lsu/sd_o + rf_reg[17],0,30,0.0,0.0
id_stage/sd_o + rf_reg[18],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[18],0,30,0.0,0.0
lsu/sd_o + rf_reg[18],0,30,0.0,0.0
id_stage/sd_o + rf_reg[19],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[19],0,30,0.0,0.0
lsu/sd_o + rf_reg[19],0,30,0.0,0.0
id_stage/sd_o + rf_reg[20],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[20],0,30,0.0,0.0
lsu/sd_o + rf_reg[20],0,30,0.0,0.0
id_stage/sd_o + rf_reg[21],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[21],0,30,0.0,0.0
lsu/sd_o + rf_reg[21],0,30,0.0,0.0
id_stage/sd_o + rf_reg[22],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[22],0,30,0.0,0.0
lsu/sd_o + rf_reg[22],0,30,0.0,0.0
id_stage/sd_o + rf_reg[23],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[23],0,30,0.0,0.0
lsu/sd_o + rf_reg[23],0,30,0.0,0.0
alu_operand_c_ex_o_tag + id_stage/sd_o,0,30,0.0,0.0
alu_operand_c_ex_o_tag + ex_stage/sd_o,0,30,0.0,0.0
id_stage/sd_o + rf_reg[24],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[24],0,30,0.0,0.0
lsu/sd_o + rf_reg[24],0,30,0.0,0.0
id_stage/sd_o + rf_reg[25],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[25],0,30,0.0,0.0
lsu/sd_o + rf_reg[25],0,30,0.0,0.0
id_stage/sd_o + rf_reg[26],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[26],0,30,0.0,0.0
lsu/sd_o + rf_reg[26],0,30,0.0,0.0
id_stage/sd_o + rf_reg[27],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[27],0,30,0.0,0.0
lsu/sd_o + rf_reg[27],0,30,0.0,0.0
id_stage/sd_o + rf_reg[28],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[28],0,30,0.0,0.0
lsu/sd_o + rf_reg[28],0,30,0.0,0.0
id_stage/sd_o + rf_reg[29],0,30,0.0,0.0
alu_operand_c_ex_o_tag + lsu/sd_o,0,30,0.0,0.0
ex_stage/sd_o + rf_reg[29],0,30,0.0,0.0
lsu/sd_o + rf_reg[29],0,30,0.0,0.0
id_stage/sd_o + rf_reg[30],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[30],0,30,0.0,0.0
lsu/sd_o + rf_reg[30],0,30,0.0,0.0
id_stage/sd_o + rf_reg[31],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[31],0,30,0.0,0.0
lsu/sd_o + rf_reg[31],0,30,0.0,0.0
id_stage/sd_o + rs1_o_tag,0,30,0.0,0.0
ex_stage/sd_o + rs1_o_tag,0,30,0.0,0.0
lsu/sd_o + rs1_o_tag,0,30,0.0,0.0
data_we_q_tag + id_stage/sd_o,0,30,0.0,0.0
data_we_q_tag + ex_stage/sd_o,0,30,0.0,0.0
data_we_q_tag + lsu/sd_o,0,30,0.0,0.0
id_stage/sd_o + if_stage/sd_o,0,30,0.0,0.0
ex_stage/sd_o + if_stage/sd_o,0,30,0.0,0.0
if_stage/sd_o + tpr/sd_o_32,0,30,0.0,0.0
if_stage/sd_o + tcr/sd_o_32,0,30,0.0,0.0
if_stage/sd_o + lsu/sd_o,0,30,0.0,0.0
id_stage/sd_o + sd_o_rf_tag,0,30,0.0,0.0
ex_stage/sd_o + id_stage/sd_o,0,30,0.0,0.0
id_stage/sd_o + tpr/sd_o_32,0,30,0.0,0.0
id_stage/sd_o + tcr/sd_o_32,0,30,0.0,0.0
id_stage/sd_o + lsu/sd_o,0,30,0.0,0.0
id_stage/sd_o + pc_id_o_tag,0,30,0.0,0.0
check_d_o_tag + id_stage/sd_o,0,30,0.0,0.0
check_d_o_tag + ex_stage/sd_o,0,30,0.0,0.0
ex_stage/sd_o + sd_o_rf_tag,0,30,0.0,0.0
check_d_o_tag + lsu/sd_o,0,30,0.0,0.0
lsu/sd_o + sd_o_rf_tag,0,30,0.0,0.0
ex_stage/sd_o + tpr/sd_o_32,0,30,0.0,0.0
ex_stage/sd_o + tcr/sd_o_32,0,30,0.0,0.0
ex_stage/sd_o + lsu/sd_o,0,30,0.0,0.0
lsu/sd_o + tpr/sd_o_32,0,30,0.0,0.0
lsu/sd_o + tcr/sd_o_32,0,30,0.0,0.0
check_s1_o_tag + id_stage/sd_o,0,30,0.0,0.0
check_s1_o_tag + ex_stage/sd_o,0,30,0.0,0.0
check_s1_o_tag + lsu/sd_o,0,30,0.0,0.0
check_s2_o_tag + id_stage/sd_o,0,30,0.0,0.0
check_s2_o_tag + ex_stage/sd_o,0,30,0.0,0.0
check_s2_o_tag + lsu/sd_o,0,30,0.0,0.0
id_stage/sd_o + is_store_post_o_tag,0,30,0.0,0.0
ex_stage/sd_o + is_store_post_o_tag,0,30,0.0,0.0
ex_stage/sd_o + pc_id_o_tag,0,30,0.0,0.0
lsu/sd_o + pc_id_o_tag,0,30,0.0,0.0
is_store_post_o_tag + lsu/sd_o,0,30,0.0,0.0
id_stage/sd_o + memory_set_o_tag,0,30,0.0,0.0
ex_stage/sd_o + memory_set_o_tag,0,30,0.0,0.0
lsu/sd_o + memory_set_o_tag,0,30,0.0,0.0
id_stage/sd_o + pc_if_o_tag,0,30,0.0,0.0
ex_stage/sd_o + pc_if_o_tag,0,30,0.0,0.0
lsu/sd_o + pc_if_o_tag,0,30,0.0,0.0
alu_operand_a_ex_o_tag + id_stage/sd_o,0,30,0.0,0.0
id_stage/sd_o + register_set_o_tag,0,30,0.0,0.0
ex_stage/sd_o + register_set_o_tag,0,30,0.0,0.0
lsu/sd_o + register_set_o_tag,0,30,0.0,0.0
id_stage/sd_o + store_dest_addr_ex_o_tag,0,30,0.0,0.0
ex_stage/sd_o + store_dest_addr_ex_o_tag,0,30,0.0,0.0
lsu/sd_o + store_dest_addr_ex_o_tag,0,30,0.0,0.0
id_stage/sd_o + store_source_ex_o_tag,0,30,0.0,0.0
ex_stage/sd_o + store_source_ex_o_tag,0,30,0.0,0.0
lsu/sd_o + store_source_ex_o_tag,0,30,0.0,0.0
id_stage/sd_o + use_store_ops_ex_o,0,30,0.0,0.0
ex_stage/sd_o + use_store_ops_ex_o,0,30,0.0,0.0
lsu/sd_o + use_store_ops_ex_o,0,30,0.0,0.0
alu_operand_a_ex_o_tag + ex_stage/sd_o,0,30,0.0,0.0
id_stage/sd_o + rf_reg[0],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[0],0,30,0.0,0.0
lsu/sd_o + rf_reg[0],0,30,0.0,0.0
id_stage/sd_o + rf_reg[1],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[1],0,30,0.0,0.0
lsu/sd_o + rf_reg[1],0,30,0.0,0.0
id_stage/sd_o + rf_reg[2],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[2],0,30,0.0,0.0
lsu/sd_o + rf_reg[2],0,30,0.0,0.0
id_stage/sd_o + rf_reg[3],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[3],0,30,0.0,0.0
lsu/sd_o + rf_reg[3],0,30,0.0,0.0
id_stage/sd_o + rf_reg[4],0,30,0.0,0.0
alu_operand_a_ex_o_tag + lsu/sd_o,0,30,0.0,0.0
ex_stage/sd_o + rf_reg[4],0,30,0.0,0.0
lsu/sd_o + rf_reg[4],0,30,0.0,0.0
id_stage/sd_o + rf_reg[5],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[5],0,30,0.0,0.0
lsu/sd_o + rf_reg[5],0,30,0.0,0.0
id_stage/sd_o + rf_reg[6],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[6],0,30,0.0,0.0
lsu/sd_o + rf_reg[6],0,30,0.0,0.0
id_stage/sd_o + rf_reg[7],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[7],0,30,0.0,0.0
lsu/sd_o + rf_reg[7],0,30,0.0,0.0
id_stage/sd_o + rf_reg[8],0,30,0.0,0.0
ex_stage/sd_o + rf_reg[8],0,30,0.0,0.0
lsu/sd_o + rf_reg[8],0,30,0.0,0.0
pc_if_o_tag/sd_o + tpr/sd_o_32,0,30,0.0,0.0
pc_if_o_tag/sd_o + tcr/sd_o_32,0,30,0.0,0.0
pc_id_o_tag/sd_o + tpr/sd_o_32,0,30,0.0,0.0
pc_id_o_tag/sd_o + tcr/sd_o_32,0,30,0.0,0.0
alu_operator_o_mode/sd_o + tpr/sd_o_32,0,30,0.0,0.0
alu_operator_o_mode/sd_o + tcr/sd_o_32,0,30,0.0,0.0
store_dest_addr_ex_o_tag/sd_o + tpr/sd_o_32,0,30,0.0,0.0
